acc_x, acc_y, angular_z, stamp, 
-0.04512071921074243, -0.03931958858457432, 0.0033505267757411154, 146650000000, 
-0.05394190152655081, -0.11594028986247318, 0.002237160402328944, 146655000000, 
-0.04360079032411583, 0.03847073225744843, 0.0020065631604811707, 146660000000, 
-0.016898266292300304, -0.06599635828595875, 0.000914906699216749, 146665000000, 
-0.07230362870414125, -0.12368611008786673, 0.00034297318758206246, 146670000000, 
-0.0592907423021977, -0.0020443607524847345, -0.0004952096525953752, 146675000000, 
-0.05606094340754318, -0.1345853435080069, -0.0006770756012852335, 146680000000, 
-0.03362594413545343, 0.04757259983896411, -0.0010693662021303036, 146685000000, 
-0.05019076774850118, -0.05652277348766799, -0.0018526464212355624, 146690000000, 
-0.06161285826647458, -0.11290826980589741, -0.0022286292350933512, 146695000000, 
-0.016668450682987015, 0.012905103049022253, -0.0024261910350191845, 146700000000, 
-0.06068662439131367, -0.04282425968129174, -0.0020511155386127274, 146705000000, 
-0.08609035429359907, -0.07358774683032565, -0.001811082371413887, 146710000000, 
-0.06513264370171515, 0.03182125740763836, -0.0017509689419188104, 146715000000, 
-0.031445299695564165, -0.09166887651316326, -0.00155485339360322, 146720000000, 
-0.07579557443479086, -0.03701915486857261, -0.0004783624656308042, 146725000000, 
-0.058548822421700494, -0.06062540435680602, -0.0001556398480844005, 146730000000, 
-0.05144387462376678, -0.12405395158478773, 9.257163006432639e-05, 146735000000, 
-0.06572074252609239, -0.013353847823735106, 0.00044901389683553954, 146740000000, 
-0.05002643549900525, -0.06971794380320295, 0.0004509373735971515, 146745000000, 
-0.04796882504171224, -0.0038115119702048852, 0.0010758730316613324, 146750000000, 
-0.06449799624502106, -0.050205393634560176, 0.0009578164836453792, 146755000000, 
-0.031694737984982645, -0.04976156996295961, 0.0014801815076664314, 146760000000, 
-0.06519921686645354, -0.0334688583060138, 0.0009240760490222508, 146765000000, 
-0.06919069384384349, -0.09508376501245333, 0.001283056806829109, 146770000000, 
-0.05624420982425058, 0.02052546769536181, 0.0006701686515567214, 146775000000, 
-0.03757343434008409, -0.08964719460334096, 0.0006249339729000344, 146780000000, 
-0.038126446631835204, -0.04142281640867787, 0.0004698072967823218, 146785000000, 
-0.09873096172321238, -0.027356842165894124, 0.00017118573902473233, 146790000000, 
-0.06101775121732297, -0.07021524288628132, -2.7438611840036145e-05, 146795000000, 
-0.07622382530553046, 0.02144307961544614, -0.0003901606464201337, 146800000000, 
-0.04375742801959542, -0.09460579219329653, -0.0005447517555331172, 146805000000, 
-0.050634477413155944, 0.00032167515443585885, -0.0002609266077590159, 146810000000, 
-0.07867021174743277, -0.03934639098323243, -0.0004934973885041181, 146815000000, 
-0.04582794716209023, -0.09246111723521294, -0.000724800800149556, 146820000000, 
-0.08666287113424653, 0.0009132778662101519, -0.0005205409041039694, 146825000000, 
-0.0761270417623554, -0.07620299054276164, -0.0008959443748153043, 146830000000, 
-0.03544259267132606, -0.07221180009512153, -0.0010223355082535361, 146835000000, 
-0.06975675417590044, -0.017155991185537647, -0.0008998087574300949, 146840000000, 
-0.05014653049948193, -0.05590969904058335, -8.810421821966064e-05, 146845000000, 
-0.0817800653305623, -0.10230751067965109, -0.0005868416717462956, 146850000000, 
-0.019766696500610442, -0.017930571128082946, 1.757886394819196e-05, 146855000000, 
-0.09636683851565447, -0.04871802678201126, 0.00026697306230149046, 146860000000, 
-0.08586469616735894, -0.011853928660283009, 0.00016589471255227397, 146865000000, 
-0.08384862331521475, -0.056125920672385296, 0.00018535620349279533, 146870000000, 
-0.03831086872004605, -0.08517423361507778, 0.0005350458453136392, 146875000000, 
-0.06993600279087155, -0.005674661695108908, 0.000709084366844282, 146880000000, 
-0.06224605174338462, -0.04944257747029416, 0.0004847322419152922, 146885000000, 
-0.04502931305336387, -0.05449632764587649, 0.0001741748994524124, 146890000000, 
-0.04914845996765194, -0.024654766316949357, 0.0008078428416543593, 146895000000, 
-0.02675884856689481, -0.0047210789614728355, 0.0002129881873585052, 146900000000, 
-0.020338156298916575, -0.07561064989525998, 9.786763946254421e-05, 146905000000, 
-0.04355053559658825, -0.01187849033576043, 0.00014734955305274085, 146910000000, 
-0.05065924086102348, -0.06617825663249918, -7.721626036278714e-05, 146915000000, 
-0.031489108178418365, 0.0037451411506589267, -1.15318772610162e-05, 146920000000, 
-0.04553345334484415, -0.054331639182171154, -0.0002339902393328046, 146925000000, 
-0.06164134823320175, -0.045215444551231165, 3.182071329209152e-05, 146930000000, 
-0.03709819850324326, -0.01151746586240797, -0.0002954513563797154, 146935000000, 
-0.0636252457778601, -0.06716875065267634, 0.0001938486226607713, 146940000000, 
-0.04160655420826612, -0.07189234246281127, -0.0004022441934980286, 146945000000, 
-0.031039625276338023, -0.03652405219626878, -0.00018575790121247638, 146950000000, 
-0.056195866887282495, -0.027901862422326312, -0.00037589822988543854, 146955000000, 
-0.05350032992701029, -0.0669475530772459, -0.00010996830281901044, 146960000000, 
-0.06297302790810451, -0.02752541473994831, -0.00012040436991789523, 146965000000, 
-0.039627509084730034, -0.03178735265968441, -0.0003053884828593166, 146970000000, 
-0.03906022872765255, -0.0690856195166784, 0.00014146975466745095, 146975000000, 
-0.07703396551166447, -0.02293664679509083, 0.00017159824150696476, 146980000000, 
-0.051176466269996, -0.033769250365144124, -0.00029216825368606997, 146985000000, 
-0.0200160345342289, -0.05620875251294683, 4.0134479387618325e-05, 146990000000, 
-0.06900589646070353, -0.014158279226063993, 7.289919644516102e-06, 146995000000, 
-0.06488669415114166, -0.033934733033738146, 9.679473269798895e-05, 147000000000, 
-0.07473449068885678, -0.06951345611806387, 0.00015249082897926894, 147005000000, 
-0.04040556786634175, -0.06186042998561048, -5.2593437188031304e-05, 147010000000, 
-0.03711808749059493, 0.006040299108421687, 4.680659110739629e-05, 147015000000, 
-0.04904288831158392, -0.016797963102758842, -0.000150683397965263, 147020000000, 
-0.03888255538403157, -0.060365762514744195, 9.309910651317374e-05, 147025000000, 
-0.06500777386910325, -0.05291538610455102, 0.0006338828362775175, 147030000000, 
-0.059098322973411235, -0.040234132383270206, 9.536263039878049e-05, 147035000000, 
-0.024427363053317934, -0.05864958675958207, 7.831257077338799e-05, 147040000000, 
-0.06021675591486397, -0.0659620316298554, 0.00041339585258400307, 147045000000, 
-0.07447835362414484, -0.04760412414198152, 9.872320920823145e-05, 147050000000, 
-0.05283292218560171, -0.03859742302551912, 0.0002058005609076033, 147055000000, 
-0.06307429695060686, -0.02108444230825811, -3.314840716782071e-05, 147060000000, 
-0.022705216882752545, -0.014649017352153806, 0.0003658466213016927, 147065000000, 
-0.06740864522198291, -0.015481306477104707, 0.0001354140425031955, 147070000000, 
-0.03967149556904184, -0.0546896200686823, 0.0003106804266694903, 147075000000, 
-0.04964542436492273, -0.009509403248481537, -0.00027535805909542117, 147080000000, 
-0.07918599463604295, -0.05496895876747744, -0.0004946949473394897, 147085000000, 
-0.03435842234397713, -0.06332977116007929, 4.493101864118898e-05, 147090000000, 
-0.028038276396698477, -0.061167228737354, 0.0005992226847780847, 147095000000, 
-0.07458737181350136, -0.020543488734076142, -0.0001390024511352866, 147100000000, 
-0.05121677471842725, -0.04770253799082299, 0.00033729669094849965, 147105000000, 
-0.026802054815591215, 0.0052306767430332565, -0.00028664686756618544, 147110000000, 
-0.04340497342786139, -0.04900246025193161, -0.0001520390903354009, 147115000000, 
-0.06305272306934631, -0.06501222304016502, 0.00012150805696893895, 147120000000, 
-0.0621999153779833, -0.03496478855266194, 6.478581934661807e-05, 147125000000, 
-0.04408000185777999, -0.04227400059212842, -0.00018842885250903405, 147130000000, 
-0.0548399160781251, -0.0758699351988121, -4.963174713010736e-05, 147135000000, 
-0.007885511091801405, -0.004845702714649788, -8.880823786074863e-05, 147140000000, 
-0.06312953973633376, -0.05602975317226172, 1.6767843417376586e-06, 147145000000, 
-0.051258310097041376, -0.04200757943645034, -2.7231089476559812e-05, 147150000000, 
-0.050352635636866254, -0.019688260870668745, -0.00015680665490923657, 147155000000, 
-0.08864004654490357, -0.02111736000990134, -0.00010804074007745023, 147160000000, 
-0.047943568294231895, -0.016464551163745383, -0.00013876545425905981, 147165000000, 
-0.05464178412468758, -0.031765640951126134, 0.00025280742376961404, 147170000000, 
-0.05064918409341733, -0.055104902508269375, 4.2767540696796654e-05, 147175000000, 
-0.02480931013578519, -0.02840005943836475, 0.0001810796687146341, 147180000000, 
-0.08069433275682429, -0.041359322960708975, -0.00022338443942480606, 147185000000, 
-0.07071754823970708, -0.030432065615093366, 0.00013793699908592276, 147190000000, 
-0.06004613909496649, -0.015873885851887634, -0.0003055993371409044, 147195000000, 
-0.06673234363264267, -0.0627563534337939, 5.408913512153253e-05, 147200000000, 
-0.07446931450467117, -0.03992955225142447, 0.0002245275886646783, 147205000000, 
-0.052274458274732885, -0.02035176531581316, 0.0001674927203586917, 147210000000, 
-0.08400146803234701, -0.011808901470054829, -0.0001014028670192698, 147215000000, 
-0.07421563520711391, -0.051809498424201024, 3.944666912113742e-05, 147220000000, 
-0.053007959359590205, -0.03915539770680514, -2.121616988747782e-05, 147225000000, 
-0.0744188301270699, -0.04859074273815672, 1.5910659307710987e-05, 147230000000, 
-0.04690215563519942, 0.0007959446970401893, 6.272164140601894e-05, 147235000000, 
-0.0578663186406512, -0.019351267966765444, 8.64309563991593e-05, 147240000000, 
-0.027099934632851864, -0.019323577830138286, 0.00014506272426054601, 147245000000, 
-0.0405395723060895, -0.03511475028640901, -3.0381327137827653e-05, 147250000000, 
-0.05680516334951276, -0.024148396568978655, -0.00020764244585789356, 147255000000, 
-0.0360420621628393, -0.03434216405216391, -3.6601214525343836e-05, 147260000000, 
-0.056956315777541934, -0.04733000188606661, 2.972365025945622e-05, 147266000000, 
-0.06470293436886669, -0.03410845526575833, 0.00030055787156875967, 147271000000, 
-0.053434213026318636, 0.00028931328688984806, 0.00014987562396250016, 147276000000, 
-0.05273072246485677, -0.047872770510820076, -0.0006536116797498337, 147281000000, 
-0.051223887750403665, -0.018490347992606376, 6.223228339469497e-05, 147286000000, 
-0.09301724506284736, -0.039450230062030564, -3.3033056650365544e-05, 147291000000, 
-0.10104419921158976, -0.030947718487292258, 4.1575759581209984e-05, 147296000000, 
-0.08896483140650048, -0.03862480332026739, -0.00018981740280406774, 147301000000, 
-0.0847047282336145, -0.05113834573048076, 0.00028053330997316185, 147306000000, 
-0.02825996766338065, -0.03544856000179627, -0.0002046616485770144, 147311000000, 
-0.07918460538563635, -0.02809240137835595, 0.0003539374590324001, 147316000000, 
-0.07115807689085228, -0.07778777868105438, -0.00043966118806268277, 147321000000, 
-0.0599012204603677, -0.04643536550997472, 8.383842260973221e-05, 147326000000, 
-0.0600548959607807, -0.04058642977109918, 0.00022196895107065405, 147331000000, 
-0.0546001804945359, -0.029270079893197132, -0.00024038189544567135, 147336000000, 
-0.08602074951765759, -0.0366326260556808, -5.1550853927454056e-05, 147341000000, 
-0.0444228924985074, -0.005392043720079544, 0.00010314878275532758, 147346000000, 
-0.09132404419862006, -0.02003553330662429, 0.0003152628952018872, 147351000000, 
-0.08892830027338405, -0.022252241256210857, -0.00023056300792947813, 147356000000, 
-0.012913772105403738, -0.03680007880041212, 1.284866898008144e-05, 147361000000, 
-0.06436175843702235, -0.025767526476556273, 9.970952152229583e-06, 147366000000, 
-0.05879253096943089, -0.028724828477834814, 0.00036572478309130225, 147371000000, 
-0.07716724658115567, -0.03971391069752832, 0.00029759070247907456, 147376000000, 
-0.03579812786049706, -0.031520697951765465, -0.00013097014643257082, 147381000000, 
-0.06100577788969139, -0.013831613808614552, 0.00012316033049562767, 147386000000, 
-0.05229969466054451, 0.004329995567558916, -1.734316159283982e-05, 147391000000, 
-0.07634059063803501, -0.023268941097192984, -0.00028522993836210565, 147396000000, 
-0.01771319199819906, -0.01219066105590578, -0.00024984753241731166, 147401000000, 
-0.07429902557302445, -0.03328571270171266, -3.06750772524538e-05, 147406000000, 
-0.05939734697725147, -0.014063204809970219, 6.583941415459866e-06, 147411000000, 
-0.0952071270985028, -0.006289275728365948, -0.00011982980823750402, 147416000000, 
-0.07274574115580526, -0.01821885504409432, 0.00014742911071613158, 147421000000, 
-0.025958636311186944, -0.04029806354399445, -0.00016515007131936058, 147426000000, 
-0.0068008821384313994, -0.019168392957734454, -7.610822503612133e-05, 147431000000, 
-0.05573688269154967, -0.05027638713183423, -0.00018112648418935456, 147436000000, 
-0.024005289648059046, 0.013813798289583436, 0.0003982667659192889, 147441000000, 
-0.049375710967324224, -0.026772940185277184, 4.3715771241920816e-05, 147446000000, 
-0.06511721437521593, -0.052135192112246445, 0.000101318186541106, 147451000000, 
-0.042933881619070455, -0.02415005871103564, 4.136284943656945e-05, 147456000000, 
-0.023550940715102123, -0.03677441657638515, -0.00018086787585741695, 147461000000, 
-0.0717955218881054, -0.012275624178526857, -4.2835561423543484e-05, 147466000000, 
-0.04092547993293848, -0.03261053265380331, -0.00033087228443933516, 147471000000, 
-0.0505897698871087, -0.025431144168710996, -0.0004461920112036875, 147477000000, 
-0.06000152804011663, 0.01080685974289864, -0.0001003265706629622, 147482000000, 
-0.0471052721902177, -0.00986350996445916, 0.00038728074953489486, 147487000000, 
-0.04947632803344077, -0.005870033682743053, 0.0001881984290661097, 147492000000, 
-0.0360266940566583, -0.038239772612035976, 8.898389845077951e-05, 147497000000, 
-0.04960688941998134, -0.02015417078068274, 3.99484690563837e-05, 147502000000, 
-0.05051602647619845, -0.01735387059803285, 0.00012549468478526858, 147507000000, 
-0.04644371079442462, -0.019201726184971058, 0.00015233386951952853, 147512000000, 
-0.050735939906547775, -0.023283641099631325, -0.00014336755593632035, 147517000000, 
-0.051853436531042595, -0.019001968339108135, -0.00014730809821756577, 147522000000, 
-0.041699460475339185, -0.04273143684041558, 0.0002267117759409428, 147527000000, 
-0.05088872125448433, -0.010895665784022865, 0.00018604016089664928, 147532000000, 
-0.04512704988543229, -0.04111946726146856, -0.0002502202589607388, 147537000000, 
-0.0505959847747927, -0.03288046528133672, 0.00025140651142473684, 147543000000, 
-0.05479173039790142, -0.031122277404833643, -4.643594950633951e-05, 147548000000, 
-0.05662820060319869, -0.01927800185311442, -0.0006067171024072401, 147553000000, 
-0.05854063824230933, -0.030495030841163576, -0.00022030495214671254, 147558000000, 
-0.042089790413548114, -0.02705976112817037, 4.35832693385078e-05, 147563000000, 
-0.08402773097858324, -0.03682653091369917, -0.00012916795584328423, 147568000000, 
-0.07371338843992711, -0.025058984829014648, -0.0003176394132633428, 147573000000, 
-0.06080920285960384, -0.020401593275352892, -0.0001139302137648807, 147578000000, 
-0.0732098524435898, -0.011435996737806185, -0.00021739127073512458, 147583000000, 
-0.05797344166995085, -0.028623505631386048, -7.403411398159946e-05, 147588000000, 
-0.06292873794607132, -0.02853416621956706, -0.00013685934169771605, 147593000000, 
-0.04343801460399822, -0.008788479266360758, -0.0001591672035432568, 147598000000, 
-0.059617059732337795, 0.014352522901117645, 0.00016568058311639767, 147603000000, 
-0.0789778728552365, -0.02908378771837193, 5.942895031692161e-05, 147608000000, 
-0.04146013683415714, -0.011226894564003918, -0.0002755065573896414, 147613000000, 
-0.06565087825093359, -0.009217939816660267, 0.0001354540216161719, 147618000000, 
-0.06445914616752843, -0.0249256185885056, 0.000133534655439108, 147623000000, 
-0.06653652164525235, -0.03180284428523273, 8.299806776744338e-05, 147628000000, 
-0.04212469835419852, -0.011869324295554207, 1.0161411641440684e-05, 147633000000, 
-0.06675118476654111, -0.0022527021450980296, -0.00010719142630532365, 147638000000, 
-0.05566783858194933, -0.023973019107082966, -0.00031971479746576136, 147643000000, 
-0.07570308276195788, -0.030864936277157286, -6.552550512600506e-05, 147648000000, 
-0.04095895853782293, -0.0060925240943937396, 5.752453332401105e-05, 147655000000, 
-0.04968423545359067, -3.972966594995367e-05, -1.9268033667138538e-05, 147660000000, 
-0.042673404774576935, 0.002460577759414502, 0.0002700553524579057, 147665000000, 
-0.04043772047226421, -0.01877406230600559, 0.00016076692991581873, 147671000000, 
-0.05178440020428565, -0.008423684637550811, -0.00019831476019167843, 147676000000, 
-0.07372071333233773, -0.005545397541972797, 2.5822750371298887e-05, 147681000000, 
-0.053654751781802026, -0.019907627446609708, 0.00018806797289895732, 147686000000, 
-0.02226150920562572, -0.03408048045378837, 2.7041618419548678e-05, 147691000000, 
-0.039815055816780055, -0.014926911183723406, 7.590950842552439e-06, 147696000000, 
-0.07990590474686424, -0.017198176449716177, 0.000616333601909031, 147701000000, 
-0.055511784421752364, 0.013698670051594553, 0.00012162726303698002, 147706000000, 
-0.034259768245855984, -0.023165419560841345, 0.00012134336274460864, 147711000000, 
-0.0593942522865384, -0.020926790749657507, -0.00017885841316971556, 147716000000, 
-0.0818741054364785, -0.004110366034363376, 3.9103625091235075e-05, 147721000000, 
-0.05192295471221871, 0.020749044015713505, 0.0002266283289994184, 147726000000, 
-0.042557244468325206, -0.018726487521263442, 5.910716483978325e-05, 147731000000, 
-0.0816534323647875, -0.005238230531950612, 8.37258938512896e-05, 147736000000, 
-0.07619602356305837, -0.04708611156479037, 0.0002508269951104846, 147741000000, 
-0.02696826224543638, 0.003119842112856628, 8.224162392614186e-05, 147746000000, 
-0.059064081677117554, -0.0017738611623216959, 0.00032898977569565177, 147751000000, 
-0.05307860595500325, -0.013346431511865623, -0.0004924364053810709, 147756000000, 
-0.05171761620727069, -0.009685242633609743, -9.836601362119788e-05, 147761000000, 
-0.07490990489827283, 0.02067526062027507, -0.00016205300440159433, 147766000000, 
-0.04848020459944344, -0.022336521523267785, -5.300633367159975e-05, 147771000000, 
-0.05124240161646466, -0.021966892704584972, -2.290216497923329e-05, 147776000000, 
