ranges, timestamp, 
5.447999954223633, 5.320000171661377, 5.248000144958496, 5.144000053405762, 5.0879998207092285, 5.02400016784668, 4.927999973297119, 4.888000011444092, 1.9700000286102295, 1.9500000476837158, 1.937999963760376, 1.940000057220459, 1.9479999542236328, 4.216000080108643, 4.216000080108643, 4.199999809265137, inf, inf, inf, 4.303999900817871, 4.303999900817871, 2.259999990463257, 2.7760000228881836, 2.7760000228881836, 2.75600004196167, 2.75600004196167, 2.747999906539917, 2.3959999084472656, 2.3959999084472656, inf, inf, 2.2679998874664307, 2.2679998874664307, 2.2799999713897705, 2.2839999198913574, 2.303999900817871, 2.303999900817871, 2.308000087738037, 2.308000087738037, 2.3440001010894775, 2.7960000038146973, 2.7960000038146973, inf, inf, 0.9300000071525574, 0.9300000071525574, inf, inf, inf, inf, inf, inf, inf, inf, 1.850000023841858, 1.850000023841858, 1.8580000400543213, 1.8580000400543213, 1.8539999723434448, 1.8480000495910645, 1.8359999656677246, 1.8279999494552612, 1.8220000267028809, 1.805999994277954, 1.8380000591278076, 0.1340000033378601, 0.13199999928474426, 1.8760000467300415, 1.8899999856948853, 1.8880000114440918, inf, 1.9980000257492065, 1.9980000257492065, 1.9919999837875366, 1.9859999418258667, 1.9819999933242798, 1.972000002861023, 1.996000051498413, 3.2079999446868896, 3.2079999446868896, 3.1679999828338623, 3.1080000400543213, inf, inf, inf, inf, inf, 2.6080000400543213, 2.6080000400543213, 2.5840001106262207, 2.5840001106262207, 2.5840001106262207, 2.5880000591278076, 3.140000104904175, 3.140000104904175, 3.124000072479248, 3.111999988555908, 3.111999988555908, 3.111999988555908, 3.111999988555908, 3.111999988555908, 3.1080000400543213, 3.111999988555908, 3.115999937057495, 3.115999937057495, 3.111999988555908, 2.01200008392334, 2.01200008392334, inf, 3.119999885559082, 3.119999885559082, 3.0999999046325684, 3.0920000076293945, 3.0959999561309814, 3.0999999046325684, 3.0999999046325684, 3.1040000915527344, 3.128000020980835, 3.128000020980835, 3.111999988555908, 3.111999988555908, 3.111999988555908, 3.115999937057495, 3.115999937057495, 3.131999969482422, 3.135999917984009, 3.131999969482422, 3.131999969482422, 3.135999917984009, 3.1440000534057617, 3.1440000534057617, 3.135999917984009, 3.1559998989105225, 3.1519999504089355, 3.1640000343322754, 2.431999921798706, 2.375999927520752, 2.375999927520752, 2.384000062942505, 2.384000062942505, 2.380000114440918, 2.384000062942505, 2.375999927520752, 2.3959999084472656, 2.4240000247955322, 2.447999954223633, 2.4240000247955322, 2.0799999237060547, 2.0799999237060547, 1.6759999990463257, 1.6759999990463257, 1.6519999504089355, 1.6519999504089355, 1.6360000371932983, 1.5800000429153442, 1.559999942779541, 1.5440000295639038, 1.5440000295639038, 1.5440000295639038, 3.4000000953674316, 3.4079999923706055, 3.4079999923706055, 2.2960000038146973, 2.2960000038146973, 2.2880001068115234, 2.2880001068115234, 2.2880001068115234, 2.2960000038146973, 2.5920000076293945, 2.5959999561309814, 3.563999891281128, 3.5759999752044678, 3.5880000591278076, 3.5999999046325684, 3.615999937057495, 3.628000020980835, inf, 2.9639999866485596, 2.9639999866485596, 2.940000057220459, 2.940000057220459, 2.947999954223633, 2.9000000953674316, 2.880000114440918, 2.371999979019165, 2.371999979019165, 2.8239998817443848, 2.8239998817443848, 2.812000036239624, 2.808000087738037, 2.808000087738037, 2.815999984741211, 2.819999933242798, 3.055999994277954, 3.055999994277954, 3.063999891281128, 3.072000026702881, 3.068000078201294, 3.0920000076293945, 3.1519999504089355, 3.1640000343322754, 3.1600000858306885, 4.392000198364258, 4.383999824523926, 4.380000114440918, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4560000896453857, 2.4560000896453857, 2.4519999027252197, 2.4519999027252197, 2.4560000896453857, 2.440000057220459, inf, inf, 2.431999921798706, 2.431999921798706, 2.4200000762939453, 2.4200000762939453, 2.4200000762939453, 2.4079999923706055, 2.4000000953674316, inf, inf, inf, inf, inf, 5.1519999504089355, 5.1519999504089355, 4.616000175476074, 4.616000175476074, 4.599999904632568, inf, 2.4760000705718994, 2.4760000705718994, 2.4679999351501465, 2.4800000190734863, 4.567999839782715, 4.567999839782715, inf, inf, inf, 5.823999881744385, 5.823999881744385, inf, inf, inf, inf, inf, inf, inf, 5.495999813079834, 5.495999813079834, 6.455999851226807, 6.455999851226807, 6.455999851226807, 6.432000160217285, 6.415999889373779, 5.056000232696533, 5.02400016784668, 6.392000198364258, 6.335999965667725, 6.335999965667725, 5.823999881744385, 5.823999881744385, 5.815999984741211, 5.872000217437744, inf, 6.208000183105469, 6.208000183105469, 5.303999900817871, 5.303999900817871, 6.23199987411499, 6.23199987411499, 6.239999771118164, 6.239999771118164, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.559999942779541, 5.559999942779541, 5.711999893188477, 5.711999893188477, 4.920000076293945, 4.920000076293945, 4.9120001792907715, 4.9120001792907715, 0.13500000536441803, 4.992000102996826, 5.056000232696533, 5.671999931335449, 5.671999931335449, 5.696000099182129, inf, 5.800000190734863, 5.800000190734863, 5.800000190734863, 4.880000114440918, 4.872000217437744, 4.872000217437744, inf, 4.927999973297119, 4.927999973297119, inf, inf, inf, inf, inf, inf, 6.4720001220703125, 6.4720001220703125, 6.432000160217285, 6.432000160217285, 6.432000160217285, 6.432000160217285, 6.415999889373779, 5.823999881744385, 5.823999881744385, 5.760000228881836, 5.760000228881836, 5.736000061035156, 5.751999855041504, 5.760000228881836, 5.776000022888184, 5.840000152587891, 6.656000137329102, 6.688000202178955, 6.696000099182129, inf, 6.007999897003174, 6.007999897003174, 5.943999767303467, inf, 5.97599983215332, 5.97599983215332, inf, inf, 5.984000205993652, 5.984000205993652, 5.952000141143799, 6.248000144958496, 6.248000144958496, 6.599999904632568, 6.599999904632568, inf, 3.119999885559082, 3.119999885559082, 3.1080000400543213, 3.1080000400543213, inf, 3.4159998893737793, 3.4159998893737793, 3.3919999599456787, 3.368000030517578, 3.364000082015991, inf, inf, inf, inf, 3.5280001163482666, 3.5280001163482666, 2.555999994277954, 2.559999942779541, 2.559999942779541, 2.559999942779541, 11.02400016784668, 11.02400016784668, 7.392000198364258, 7.392000198364258, 4.159999847412109, 4.159999847412109, 4.216000080108643, inf, inf, inf, inf, inf, inf, inf, inf, 4.567999839782715, 4.567999839782715, 4.535999774932861, 4.535999774932861, 4.639999866485596, 4.679999828338623, inf, inf, inf, 6.920000076293945, 6.920000076293945, 6.863999843597412, 6.783999919891357, 6.711999893188477, 6.711999893188477, 6.696000099182129, 6.656000137329102, 6.599999904632568, 6.559999942779541, 4.28000020980835, 4.28000020980835, inf, 3.8320000171661377, 3.8320000171661377, 6.6479997634887695, 6.6479997634887695, 6.576000213623047, 6.559999942779541, 6.576000213623047, 6.544000148773193, 6.4720001220703125, 6.4720001220703125, 6.447999954223633, 6.440000057220459, 6.423999786376953, 6.375999927520752, 5.464000225067139, 5.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.176000118255615, 5.176000118255615, 5.423999786376953, 5.423999786376953, 5.504000186920166, 5.504000186920166, inf, inf, 4.432000160217285, 4.432000160217285, 4.4079999923706055, 4.4079999923706055, 4.400000095367432, 4.392000198364258, 4.375999927520752, 4.432000160217285, 5.888000011444092, 4.296000003814697, 4.296000003814697, 4.271999835968018, 4.25600004196167, 4.28000020980835, 4.28000020980835, 4.271999835968018, 4.271999835968018, 5.320000171661377, 5.320000171661377, 5.800000190734863, 5.815999984741211, 5.815999984741211, 5.823999881744385, 5.791999816894531, 5.815999984741211, 5.815999984741211, 5.800000190734863, 5.808000087738037, 5.800000190734863, 5.791999816894531, 5.776000022888184, 5.76800012588501, 5.760000228881836, 5.808000087738037, 5.808000087738037, 5.823999881744385, 5.815999984741211, 5.808000087738037, 5.776000022888184, inf, inf, inf, inf, inf, inf, inf, 1.2699999809265137, 1.2699999809265137, 1.24399995803833, 1.2259999513626099, 1.2000000476837158, 1.1920000314712524, 1.1759999990463257, 1.1679999828338623, 1.156000018119812, 1.1519999504089355, 1.1460000276565552, 1.1399999856948853, 1.1380000114440918, 1.1399999856948853, 1.1419999599456787, 1.1460000276565552, 1.156000018119812, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.696000099182129, 6.696000099182129, inf, inf, inf, inf, 6.064000129699707, 6.064000129699707, inf, 6.51200008392334, 6.51200008392334, inf, inf, inf, inf, inf, inf, 6.616000175476074, 6.616000175476074, 6.74399995803833, 6.74399995803833, inf, 6.840000152587891, 6.840000152587891, 6.9120001792907715, 6.935999870300293, 7.74399995803833, 7.74399995803833, 7.711999893188477, 7.656000137329102, 7.616000175476074, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.535999774932861, 6.535999774932861, 6.480000019073486, 6.480000019073486, 6.432000160217285, 6.375999927520752, 6.3520002365112305, 6.296000003814697, 6.25600004196167, 6.239999771118164, 6.199999809265137, 6.184000015258789, 2.1760001182556152, 2.1760001182556152, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.303999900817871, 2.303999900817871, 2.2960000038146973, 2.308000087738037, 2.319999933242798, 2.319999933242798, 2.319999933242798, 2.315999984741211, 2.3320000171661377, 2.1760001182556152, 2.1519999504089355, 2.1519999504089355, 2.1600000858306885, 2.1679999828338623, 2.171999931335449, 2.1760001182556152, 2.184000015258789, 2.2039999961853027, 2.2160000801086426, inf, 5.584000110626221, 5.584000110626221, 5.567999839782715, 5.567999839782715, 5.559999942779541, 5.552000045776367, 5.559999942779541, 5.567999839782715, 5.567999839782715, 5.639999866485596, inf, inf, inf, inf, inf, inf, inf, 5.4079999923706055, 5.4079999923706055, 5.455999851226807, 5.455999851226807, 5.296000003814697, 5.015999794006348, 5.5279998779296875, 5.5279998779296875, 5.544000148773193, 5.464000225067139, 5.415999889373779, 5.288000106811523, 5.23199987411499, 5.176000118255615, 5.119999885559082, 5.104000091552734, 5.104000091552734, 5.111999988555908, 5.671999931335449, 5.679999828338623, 5.679999828338623, 5.688000202178955, 5.6479997634887695, 5.664000034332275, 5.71999979019165, 5.71999979019165, 5.703999996185303, 5.74399995803833, 5.751999855041504, 5.751999855041504, 5.815999984741211, 5.815999984741211, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.039999961853027, 6.039999961853027, 5.920000076293945, 5.800000190734863, 5.688000202178955, 5.624000072479248, 5.631999969482422, 5.559999942779541, 5.495999813079834, 1.7279012147476562e+18, 
4.263999938964844, 4.208000183105469, 4.159999847412109, 4.159999847412109, 4.1519999504089355, 4.1519999504089355, 4.191999912261963, 4.199999809265137, 4.271999835968018, 4.320000171661377, 4.320000171661377, 4.335999965667725, inf, inf, 2.2839999198913574, 2.2839999198913574, 2.2880001068115234, 2.2960000038146973, 2.3320000171661377, 2.3320000171661377, 0.9079999923706055, 0.9079999923706055, inf, inf, 2.0280001163482666, 2.0280001163482666, 2.0360000133514404, 2.0360000133514404, 2.7200000286102295, 2.7160000801086426, inf, inf, inf, 1.8660000562667847, 1.8660000562667847, 1.8580000400543213, 1.8580000400543213, 1.8420000076293945, 1.8300000429153442, 1.8240000009536743, 1.812000036239624, 1.8040000200271606, 1.7860000133514404, 1.7879999876022339, 1.8220000267028809, 1.840000033378601, 1.8459999561309814, 1.8600000143051147, 1.8980000019073486, 1.9279999732971191, inf, inf, inf, inf, 1.9459999799728394, 1.9459999799728394, 1.965999960899353, 1.965999960899353, 3.187999963760376, 3.187999963760376, 3.184000015258789, 3.180000066757202, 3.1679999828338623, 3.1559998989105225, 3.1480000019073486, 0.13500000536441803, 0.13300000131130219, 0.13199999928474426, 2.5439999103546143, 2.5399999618530273, 2.5439999103546143, 2.5480000972747803, 2.5439999103546143, 2.5480000972747803, 3.0999999046325684, 3.0920000076293945, 3.0880000591278076, 3.0880000591278076, 3.0799999237060547, 3.0799999237060547, 3.0480000972747803, 2.996000051498413, inf, inf, inf, inf, inf, inf, inf, 3.135999917984009, 3.135999917984009, 3.0840001106262207, 3.063999891281128, 3.059999942779541, 3.059999942779541, 3.063999891281128, 3.068000078201294, 3.059999942779541, 2.3959999084472656, 2.3959999084472656, 3.0959999561309814, 3.0759999752044678, 3.0840001106262207, 3.0840001106262207, 3.0840001106262207, 3.0920000076293945, 3.0920000076293945, 3.0880000591278076, 3.0920000076293945, 3.0920000076293945, 3.0959999561309814, 3.0999999046325684, 3.0959999561309814, 3.1040000915527344, 3.1040000915527344, 3.1040000915527344, inf, 2.364000082015991, 2.364000082015991, 2.3559999465942383, 2.3440001010894775, 2.3399999141693115, 2.3359999656677246, 2.328000068664551, 2.3359999656677246, 2.3959999084472656, 2.4159998893737793, 2.368000030517578, 2.0399999618530273, inf, inf, 1.6200000047683716, 1.6200000047683716, 1.600000023841858, 1.5779999494552612, 1.5180000066757202, 1.50600004196167, 1.5019999742507935, 1.503999948501587, 1.5, 3.368000030517578, 3.368000030517578, 3.371999979019165, 3.380000114440918, 2.25600004196167, 2.247999906539917, 2.247999906539917, 2.252000093460083, 2.25600004196167, 2.5480000972747803, 2.5480000972747803, 2.5439999103546143, 3.5280001163482666, 3.5280001163482666, 3.552000045776367, 3.563999891281128, 3.5759999752044678, inf, 2.9040000438690186, 2.9040000438690186, 2.8919999599456787, 2.8919999599456787, 2.9040000438690186, 2.875999927520752, 2.8519999980926514, 2.828000068664551, 2.312000036239624, 2.312000036239624, 2.7760000228881836, 2.7760000228881836, 2.7720000743865967, 2.7720000743865967, 2.7679998874664307, 2.7720000743865967, 2.815999984741211, 3.007999897003174, 3.01200008392334, 3.0199999809265137, 3.0439999103546143, 3.0320000648498535, 3.128000020980835, 3.128000020980835, 3.115999937057495, 3.124000072479248, 4.343999862670898, 4.320000171661377, 4.328000068664551, 2.803999900817871, inf, inf, inf, inf, inf, inf, 2.4240000247955322, 2.4240000247955322, 2.4200000762939453, 2.4200000762939453, 2.4240000247955322, 2.4240000247955322, 2.4200000762939453, 4.863999843597412, 4.863999843597412, inf, inf, 2.3959999084472656, 2.3959999084472656, 2.384000062942505, 2.380000114440918, 2.375999927520752, 2.368000030517578, 2.368000030517578, inf, inf, inf, inf, inf, 5.184000015258789, 5.184000015258789, 4.567999839782715, 4.567999839782715, 4.5279998779296875, 2.444000005722046, 2.444000005722046, 2.431999921798706, 2.436000108718872, 2.447999954223633, 4.559999942779541, 4.559999942779541, 4.6479997634887695, inf, inf, 5.783999919891357, 5.783999919891357, inf, inf, inf, inf, 5.4079999923706055, 5.4079999923706055, 5.447999954223633, 5.447999954223633, 6.432000160217285, 6.432000160217285, 6.423999786376953, 6.4079999923706055, 6.392000198364258, 6.392000198364258, 5.0, 6.328000068664551, 6.328000068664551, 5.567999839782715, 5.567999839782715, 5.808000087738037, 5.808000087738037, 5.791999816894531, inf, inf, 6.25600004196167, 6.25600004196167, 5.288000106811523, 5.288000106811523, 5.271999835968018, 6.239999771118164, 6.23199987411499, 6.216000080108643, 6.223999977111816, 6.223999977111816, 5.656000137329102, 5.656000137329102, 5.584000110626221, 5.567999839782715, 5.567999839782715, inf, inf, 5.51200008392334, 5.51200008392334, 5.791999816894531, 5.791999816894531, 4.920000076293945, 4.920000076293945, 4.9039998054504395, 4.895999908447266, inf, inf, inf, inf, inf, 5.760000228881836, 5.760000228881836, 5.728000164031982, 5.728000164031982, 5.815999984741211, 4.880000114440918, 4.863999843597412, 4.952000141143799, 4.935999870300293, 4.935999870300293, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 0.13099999725818634, 5.343999862670898, 5.368000030517578, 5.368000030517578, 5.368000030517578, 6.423999786376953, 6.447999954223633, 6.447999954223633, 6.440000057220459, 6.440000057220459, inf, 5.791999816894531, 5.791999816894531, 5.711999893188477, 5.711999893188477, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.992000102996826, 5.992000102996826, 6.015999794006348, 6.015999794006348, 5.960000038146973, 5.935999870300293, inf, inf, 5.97599983215332, 5.97599983215332, 5.943999767303467, 6.576000213623047, inf, 6.5920000076293945, 6.5920000076293945, 7.159999847412109, 7.159999847412109, 3.124000072479248, inf, inf, inf, 3.4040000438690186, 3.4040000438690186, 3.384000062942505, 3.375999927520752, 3.371999979019165, 2.2239999771118164, inf, inf, inf, inf, 2.563999891281128, 2.563999891281128, 2.559999942779541, 2.559999942779541, 2.568000078201294, 7.368000030517578, 7.368000030517578, 4.0960001945495605, 4.0960001945495605, 4.104000091552734, 4.104000091552734, 4.104000091552734, inf, inf, 4.639999866485596, 4.639999866485596, 4.599999904632568, 4.599999904632568, 4.567999839782715, 4.624000072479248, 4.607999801635742, 4.607999801635742, 4.5920000076293945, 4.607999801635742, 4.679999828338623, 7.056000232696533, 7.056000232696533, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.535999774932861, 6.535999774932861, 4.296000003814697, 4.296000003814697, 4.296000003814697, inf, 3.8480000495910645, 3.8480000495910645, 3.799999952316284, 6.5920000076293945, 6.616000175476074, 6.616000175476074, 6.5920000076293945, 6.567999839782715, 6.504000186920166, 6.455999851226807, 6.455999851226807, 6.440000057220459, 6.415999889373779, 6.4079999923706055, 5.599999904632568, 5.559999942779541, 5.544000148773193, 5.495999813079834, 5.056000232696533, 5.072000026702881, 5.072000026702881, 4.823999881744385, 4.823999881744385, inf, inf, inf, 5.223999977111816, 5.223999977111816, 5.368000030517578, 5.368000030517578, 5.504000186920166, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.375999927520752, 4.375999927520752, 4.320000171661377, 4.320000171661377, 4.271999835968018, 4.3520002365112305, 4.343999862670898, 4.311999797821045, 4.303999900817871, 5.3520002365112305, 5.3520002365112305, 5.815999984741211, 5.840000152587891, 5.8480000495910645, 5.8480000495910645, 5.8480000495910645, 5.823999881744385, 5.855999946594238, 5.855999946594238, 5.855999946594238, 5.8480000495910645, 5.823999881744385, 5.831999778747559, 5.831999778747559, 5.831999778747559, 5.8480000495910645, 5.863999843597412, 5.831999778747559, 5.815999984741211, 5.815999984741211, 5.823999881744385, inf, inf, inf, 5.888000011444092, 5.888000011444092, inf, 1.3240000009536743, 1.3240000009536743, 1.2920000553131104, 1.2920000553131104, 1.2719999551773071, 1.25600004196167, 1.2339999675750732, 1.2259999513626099, 1.2100000381469727, 1.2039999961853027, 1.1979999542236328, 1.187999963760376, 1.184000015258789, 1.1799999475479126, 1.1720000505447388, 1.1699999570846558, 1.1660000085830688, 1.1640000343322754, 1.1619999408721924, 1.159999966621399, 1.159999966621399, 1.159999966621399, 1.159999966621399, 1.1619999408721924, 1.1640000343322754, 1.1679999828338623, 1.1679999828338623, 1.1720000505447388, 1.1740000247955322, 1.1820000410079956, 1.187999963760376, 1.194000005722046, 1.2139999866485596, 1.2259999513626099, 1.2599999904632568, 1.2760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.736000061035156, 6.736000061035156, inf, 7.208000183105469, 7.208000183105469, inf, inf, 7.736000061035156, 7.736000061035156, 7.751999855041504, 7.751999855041504, 7.783999919891357, 8.079999923706055, inf, inf, 7.9039998054504395, 7.9039998054504395, 7.791999816894531, 7.791999816894531, 7.71999979019165, 7.576000213623047, 7.51200008392334, 3.259999990463257, 3.259999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.791999816894531, 5.791999816894531, 5.872000217437744, 2.3359999656677246, 2.328000068664551, 2.328000068664551, 2.328000068664551, 2.3359999656677246, 2.3399999141693115, 2.3440001010894775, 2.3440001010894775, 2.3399999141693115, inf, inf, inf, inf, inf, inf, inf, 2.2799999713897705, 2.2799999713897705, 2.2880001068115234, 2.2920000553131104, inf, 5.599999904632568, 5.599999904632568, 5.607999801635742, 5.599999904632568, 5.5920000076293945, 5.584000110626221, 5.576000213623047, 5.567999839782715, 5.552000045776367, 5.559999942779541, 5.559999942779541, 5.544000148773193, 5.544000148773193, 5.552000045776367, 5.552000045776367, 5.552000045776367, 5.552000045776367, 5.544000148773193, 5.51200008392334, 5.239999771118164, 5.239999771118164, 5.119999885559082, 5.111999988555908, inf, 5.559999942779541, 5.559999942779541, 5.4720001220703125, 5.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.696000099182129, 5.696000099182129, 5.688000202178955, 5.688000202178955, 5.703999996185303, 5.71999979019165, 5.71999979019165, inf, 5.76800012588501, 5.76800012588501, 5.76800012588501, inf, 5.751999855041504, 5.751999855041504, inf, 5.760000228881836, 5.760000228881836, 5.888000011444092, 5.888000011444092, 5.9039998054504395, 5.920000076293945, 5.927999973297119, 5.952000141143799, 6.007999897003174, 6.007999897003174, 6.0, 6.007999897003174, 6.007999897003174, 6.007999897003174, 5.935999870300293, 5.855999946594238, 5.776000022888184, 5.624000072479248, 5.616000175476074, 5.607999801635742, 5.5279998779296875, 5.423999786376953, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9759999513626099, 1.9759999513626099, 1.9700000286102295, 4.288000106811523, 4.288000106811523, 4.199999809265137, 4.191999912261963, 4.208000183105469, 4.23199987411499, 4.25600004196167, 1.7279012147476562e+18, 
